cycle,first(list<ville>(ville) where (each.compte_ville = 2)).S,first(list<ville>(ville) where (each.compte_ville = 2)).I,first(list<ville>(ville) where (each.compte_ville = 2)).Le,first(list<ville>(ville) where (each.compte_ville = 2)).Lf,first(list<ville>(ville) where (each.compte_ville = 2)).T,first(list<ville>(ville) where (each.compte_ville = 2)).K,first(list<ville>(ville) where (each.compte_ville = 2)).R1,first(list<ville>(ville) where (each.compte_ville = 2)).R2
349,1699.1611269962327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,1699.2806999529503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,1699.4002463674178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,1699.5197662455269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,1699.639259593168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,1699.7587264162303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,1699.8781667206015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,1699.9975805121683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,1700.1169677968157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,1683.2363285804277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,1683.354337016062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,1683.472319256731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,1683.5902753082498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,1683.7082051764316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,1683.8261088670886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,1683.9439863860314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,1684.0618377390695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,1684.179662932011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,1684.297461970663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,1684.415234860831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,1684.5329816083195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,1684.6507022189312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,1684.768396698468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,1684.8860650527304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,1685.0037072875175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,1685.1213234086272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,1685.238913421856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,1685.3564773329995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,1685.4740151478513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,1685.5915268722044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,1685.7090125118502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,1685.826472072579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,1685.9439055601795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,1686.0613129804392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,1686.1786943391446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,1698.2960496420808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,1708.414314791143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,1708.5333336016824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,1708.6523259929788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,1708.7712919708963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,1708.890231541298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,1709.0091447100456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,1709.1280314829999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,1709.24689186602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,1709.3657258649637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,1709.4845334856877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,1709.6033147340474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,1709.7220696158968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,1709.8407981370885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,1709.9595003034742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,1710.0781761209037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,1710.1968255952258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,1710.3154487322884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,1710.4340455379372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,1710.5526160180175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,1710.671160178373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,1710.7896780248457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,1710.9081695632767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,1711.026634799506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,1711.1450737393716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,1694.263486388711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,1694.3805469005351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,1694.49758142781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,1694.6145899763037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,1694.7315725517826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,1694.8485291600123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,1694.9654598067568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,1695.0823644977788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,1695.19924323884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,1695.3160960357006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,1695.4329228941197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,1695.5497238198548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,1695.6664988186624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,1695.7832478962976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,1695.8999710585142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,1696.016668311065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,1696.133339659701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,1696.2499851101725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,1696.366604668228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,1696.4831983396155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,1696.5997661300805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,1696.7163080453684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,1696.8328240912226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,1696.9493142733857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,1697.0657785975986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,1697.1822170696014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,1702.2986296951324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,1707.4154064366421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,1707.5325472133059,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,1707.6496619876036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,1707.766750765307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,1707.8838135521871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,1708.0008503540128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,1708.1178611765522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,1708.2348460255723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,1708.3518049068384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,1708.4687378261149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,1708.5856447891645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,1708.7025258017488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,1708.8193808696283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,1708.9362099985622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,1709.053013194308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,1709.1697904626226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,1709.2865418092608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,1709.403267239977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,1709.5199667605236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,1709.6366403766522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,1709.7532880941128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,1709.8699099186545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,1709.9865058560247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,1710.1030759119697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,1693.2196200922344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,1693.334812549738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,1693.4499794373544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,1693.5651207607596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,1693.680236525628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,1693.795326737633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,1693.910391402447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,1694.0254305257404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,1694.140444113183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,1694.2554321704433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,1694.3703947031881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,1694.4853317170835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,1694.6002432177938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,1694.7151292109825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,1694.8299897023114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,1694.9448246974414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,1695.059634202032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,1695.1744182217415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,1695.2891767622268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,1695.403909829144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,1695.5186174281473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,1695.6332995648902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,1695.7479562450244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,1695.8625874742008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,1695.9771932580688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,1696.0917736022768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,1703.2063285124716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,1706.3214039336974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,1706.4366877850432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,1706.5519460462147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,1706.667178722892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,1706.7823858207546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,1706.8975673454802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,1707.0127233027454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,1707.1278536982254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,1707.2429585375944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,1707.3580378265253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,1707.4730915706898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,1707.5881197757578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,1707.7031224473988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,1707.8180995912803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,1707.933051213069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,1708.04797731843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,1708.1628779130274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,1708.277753002524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,1708.3926025925812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,1708.5074266888594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,1708.6222252970174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,1708.7369984227132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,1708.851746071603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,1708.9664682493421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,1692.0811649615846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,1692.1945103611583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,1692.307830600846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,1692.421125686233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,1692.5343956229024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,1692.6476404164368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,1692.7608600724175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,1692.8740545964242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,1692.987223994036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,1693.10036827083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,1693.2134874323822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,1693.326581484268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,1693.439650432061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,1693.5526942813335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,1693.665713037657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,1693.7787067066013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,1693.8916752937353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,1694.0046188046265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,1694.1175372448413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,1694.2304306199446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,1694.3432989355003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,1694.4561421970711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,1694.5689604102183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,1694.6817535805021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,1694.7945217134813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,1694.9072648147137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,1704.0199828897555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,1714.1333778662458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,1714.2475275852719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,1714.361651965873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,1714.4757510136737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,1714.5898247342973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,1714.7038731333655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,1714.8178962164993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,1714.9318939893183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,1715.0458664574405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,1715.1598136264831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,1715.273735502062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,1715.3876320897916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,1715.501503395285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,1715.6153494241544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,1715.7291701820106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,1715.8429656744631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,1715.9567359071202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,1716.0704808855892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,1716.1842006154754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,1716.2978951023838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,1716.4115643519176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,1716.5252083696787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,1716.6388271612682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,1716.7524207322854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,1699.865989088329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,1699.9782063821708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,1700.0903987665386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,1700.2025662469614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,1700.3147088289675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,1700.4268265180835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,1700.5389193198353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,1700.6509872397469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,1700.7630302833415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,1700.8750484561415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,1700.987041763667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,1701.099010211438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,1701.2109538049726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,1701.3228725497877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,1701.434766451399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,1701.5466355153212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1701.6584797470678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1701.7702991521508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,1701.882093736081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,1701.9938635043684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,1702.105608462521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,1702.2173286160466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,1702.3290239704509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,1702.4406945312385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,1702.5523403039133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,1702.6639612939775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,1708.7755575069323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,1715.8875968963334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,1716.0001573551492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,1716.1126928283168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,1716.225203321382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,1716.33768883989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,1716.4501493893847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,1716.5625849754085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,1716.6749956035026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,1716.787381279207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,1716.8997420080607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,1717.012077795601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,1717.1243886473646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,1717.2366745688864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,1717.3489355657005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,1717.4611716433394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,1717.5733828073346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,1717.6855690632162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,1717.7977304165133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,1717.9098668727536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,1718.0219784374638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,1718.134065116169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,1718.2461269143935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,1718.35816383766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,1718.47017589149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,1701.5821630814041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,1701.6927995600965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,1701.8034114802167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,1701.9139988472161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,1702.024561666545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,1702.1350999436522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,1702.2456136839858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,1702.3561028929919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,1702.4665675761162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,1702.5770077388026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,1702.6874233864942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,1702.7978145246327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,1702.9081811586586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,1703.0185232940112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,1703.1288409361287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,1703.2391340904478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,1703.3494027624042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,1703.4596469574326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,1703.569866680966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,1703.6800619384367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,1703.7902327352754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,1703.9003790769118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,1704.0105009687745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,1704.1205984162907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,1704.2306714248862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,1704.340719999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,1716.450744147014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,1728.5616797675038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,1728.673526659131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,1728.7853487235043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,1728.8971459661345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,1729.0089183925318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,1729.1206660082044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,1729.2323888186597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,1729.344086829404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,1729.4557600459423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,1729.567408473778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,1729.6790321184137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,1729.7906309853508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,1729.9022050800893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,1730.0137544081279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,1730.1252789749642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,1730.2367787860949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,1730.3482538470148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,1730.459704163218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,1730.5711297401972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,1730.6825305834438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,1730.7939066984482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,1730.9052580906991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,1731.016584765685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,1731.1278867288918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,1714.2391639858054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,1714.349090689085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,1714.458992991345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,1714.568870898002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,1714.6787244144712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,1714.7885535461664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,1714.8983582985006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,1715.0081386768854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,1715.1178946867312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,1715.2276263334472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,1715.3373336224415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,1715.4470165591208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,1715.556675148891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,1715.666309397156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,1715.7759193093195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,1715.8855048907833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,1715.9950661469481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,1716.1046030832138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,1716.2141157049784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,1716.3236040176396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,1716.433068026593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,1716.5425077372338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,1716.6519231549553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,1716.76131428515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,1716.8706811332095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,1716.9800237045233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,1725.0893420044806,0.0,0.0,0.0,0.0,0.0,1.0,0.0
691,1735.1995599359125,0.0,0.0,0.0,0.0,0.0,0.9997780246401766,0.0
692,1735.3105333151059,0.0,0.0,0.0,0.0,0.0,0.9995560985534135,0.0
693,1735.4214820609434,0.0,0.0,0.0,0.0,0.0,0.9993342217287735,0.0
694,1735.532406178893,0.0,0.0,0.0,0.0,0.0,0.9991123941553214,0.0
695,1735.643305674422,0.0,0.0,0.0,0.0,0.0,0.9988906158221247,0.0
696,1735.7541805529954,0.0,0.0,0.0,0.0,0.0,0.9986688867182534,0.0
697,1735.8650308200777,0.0,0.0,0.0,0.0,0.0,0.9984472068327797,0.0
698,1735.975856481132,0.0,0.0,0.0,0.0,0.0,0.9982255761547782,0.0
699,1736.0866575416205,0.0,0.0,0.0,0.0,0.0,0.9980039946733263,0.0
700,1736.1974340070037,0.0,0.0,0.0,0.0,0.0,0.9977824623775036,0.0
701,1736.308185882741,0.0,0.0,0.0,0.0,0.0,0.9975609792563919,0.0
