cycle,first(list<ville>(ville) where (each.compte_ville = 3)).S,first(list<ville>(ville) where (each.compte_ville = 3)).I,first(list<ville>(ville) where (each.compte_ville = 3)).Le,first(list<ville>(ville) where (each.compte_ville = 3)).Lf,first(list<ville>(ville) where (each.compte_ville = 3)).T,first(list<ville>(ville) where (each.compte_ville = 3)).K,first(list<ville>(ville) where (each.compte_ville = 3)).R1,first(list<ville>(ville) where (each.compte_ville = 3)).R2
1886,5.712731247298814,859.3778589214697,325.20080731731355,229.09182492896545,12.434684297456155,37.304052892368446,133.79777584176108,39.82425932021141
1887,5.713716138819352,859.2549208057189,325.1362193191247,229.04197589469788,12.434543531175594,37.30363059352676,133.79944418768474,39.82445929074502
1888,5.7146870028677315,851.1321061182807,322.0721335113334,226.9921900985351,12.434391491084273,37.3031744732528,132.800686067278,39.82455755442653
1889,5.716024258777038,850.9292769994139,322.008753827277,226.94159121368435,12.433426970641067,37.30028091192318,132.88688643544506,39.82492844179102
1890,5.717361279094947,850.7335756940147,321.9455087663778,226.89107274582753,12.43244925139089,37.29734775417265,132.96592817261816,39.825301034006706
1891,5.7186943946955315,850.544408372927,321.88242732321845,226.84063496575413,12.431459104670367,37.29437731401108,133.03838372823753,39.825665289768835
1892,5.720020545907491,850.3612282394278,321.8195348809596,226.79027836268844,12.430457239695727,37.29137171908716,133.10477999591797,39.82601295057438
1893,5.721337208030185,850.1835318312791,321.75685354966885,226.7400036136417,12.429444308491304,37.28833292547389,133.16560196784107,39.82633731335117
1894,5.722642324915204,850.0108556172916,321.69440247499364,226.68981155576398,12.428420910430404,37.28526273129119,133.22129609075898,39.82663302851946
1895,5.723934249789004,849.8427728642296,321.6321981197439,226.63970316142934,12.427387596419376,37.2821627892581,133.27227334874277,39.82689592081491
1896,5.725211692574611,849.6788907519772,321.5702545207238,226.58967951581016,12.426344872753134,37.279034618259374,133.31891209558228,39.82712283047508
1897,5.7264736730444055,849.518847716781,321.50858352295023,226.5397417967187,12.425293204668156,37.27587961400444,133.36156065772786,39.82731147263678
1898,5.727719479202763,849.3623110041049,321.4471949932106,226.48989125651207,12.424233019616798,37.272699058850364,133.40053972684257,39.82746031301162
1899,5.728948630357286,849.2089744141925,321.386097014742,226.44012920587573,12.423164710284917,37.26949413085472,133.43614455937774,39.82756845810496
1900,5.730160844391457,849.0585562248551,321.32529606466164,226.39045699931526,12.422088637372962,37.266265912118854,133.46864699908684,39.827635558420944
1901,5.731356008800209,848.9107972772919,321.2647971756361,226.34087602220225,12.421005132159133,37.263015396477364,133.4982973370286,39.82766172325607
1902,5.732534155093804,848.7654592119311,321.2046040831506,226.2913876792328,12.419914498861685,37.259743496585024,133.52532602237198,39.827647445827324
1903,5.733695436214934,848.6223228423505,321.14471935962075,226.24199338416935,12.418817016816115,37.25645105044831,133.54994523618905,39.82759353760976
1904,5.734840106649625,848.4811866563175,321.0851445364834,226.1926945507485,12.41771294248171,37.25313882744509,133.57235033939403,39.82750107087465
1905,5.735968504944641,848.3418654338845,321.0258802153053,226.14349258464676,12.416602511290794,37.24980753387234,133.59272120505295,39.827371328523526
1906,5.737081038373072,848.2041889732934,320.96692616885895,226.0943888764064,12.415485939352962,37.24645781805885,133.61122344443297,39.82720576040731
1907,5.738178169515911,848.0680009161897,320.9082814330346,226.0453847952317,12.41436342502561,37.243090275076796,133.62800953538385,39.827005945404174
1908,5.739260404550975,847.9331576643364,320.8499443903807,225.99648168357373,12.413235150361174,37.239705451083495,133.6432198609307,39.8267735586055
1909,5.740328283061761,847.79952738064,320.7919128460001,225.94768085242916,12.412101282440714,37.23630384732211,133.65698366530853,39.8265103430277
1910,5.7413823691979955,847.6669890678813,320.7341840964642,225.898983577285,12.410961974602653,37.23288592380793,133.66941993407406,39.82621808532882
1911,5.742423244036867,847.5354317190676,320.67675499235287,225.85039109464725,12.40981736757487,37.22945210272458,133.68063820438664,39.82589859506414
1912,5.743451499009507,847.4047535338083,320.61962199497395,225.80190459909653,12.408667590517645,37.2260027715529,133.69073931105245,39.82555368706441
1913,5.744467730271309,851.2748611955617,323.5627812277706,225.75352524081973,12.407512761984389,37.222538285953135,134.6998160734703,39.825185166564935
1914,5.745547054429325,856.227813955267,323.476897800724,227.72961787339406,12.406755764605165,37.22026729381546,135.62712310432786,39.82576937641326
1915,5.746089912574983,856.2538777335398,323.43145749559017,227.6818538578764,12.40650128748543,37.21950386245626,135.4650978350791,39.8231949240642
1916,5.746577621161833,856.266299861493,323.3867174142466,227.63428560679816,12.406250473434149,37.21875142030242,135.31593627259824,39.82058721512293
1917,5.74702192650597,856.2661453510294,323.3425951393217,227.58691618222915,12.406001991559728,37.21800597467916,135.178626624563,39.817971188195244
1918,5.747433046918683,856.2543978000167,323.2990158583446,227.5397479690196,12.405754622170612,37.21726386651181,135.05223612924803,39.81536791226304
1919,5.747819841078776,856.2319655026748,323.25591170392585,227.49278274212196,12.405507248203536,37.21652174461058,134.93590497051014,39.81279505096884
1920,5.748189959462462,856.1996871175147,323.2132211498417,227.44602172796516,12.40525884729753,37.21577654189256,134.82884064683114,39.81026727734605
1921,5.748549980420313,856.1583369223958,323.1708884583873,227.39946566038813,12.405008484466576,37.2150254533997,134.730312762857,39.807796643886164
1922,5.748905532352967,856.108629684681,323.1288631747344,227.35311483159805,12.404755305327095,37.21426591598126,134.6396482136947,39.80539291238687
1923,5.74926140331001,856.0512251728991,323.08709966437095,227.30696913857886,12.404498529839376,37.213495589518104,134.5562267340027,39.80306384761432
1924,5.749621639218958,855.9867323347958,323.04555669001985,227.26102812534097,12.404237446524947,37.212712339574814,134.47947678563924,39.80081547843623
1925,5.749989631843221,855.9157131651565,323.004197024725,227.21529102136913,12.403971407124533,37.211914221373576,134.40887175929188,39.79865232973802
1926,5.750368197468541,855.8386862853511,322.9629870980642,227.1697567765963,12.403699821663755,37.21109946499124,134.34392646710924,39.796577628119245
1927,5.750759647226253,855.756130255162,322.92189667269946,227.12442409320343,12.403422153896063,37.21026646168817,134.28419390487645,39.794593484080245
1928,5.751165849878173,855.6684866361361,322.88089854870253,227.07929145451894,12.403137917094595,37.20941375128377,134.22926226372414,39.792701053147276
1929,5.751588287811485,855.5761628244378,322.83996829330846,227.03435715126992,12.402846670166694,37.208540010500066,134.17875217273294,39.7909006781458
1930,5.752028106922149,855.4795346699848,322.79908399394225,226.98961930541412,12.402548014066747,37.20764404220023,134.13231415509117,39.789192014615196
1931,5.752486161001512,855.3789488975104,322.7582260325451,226.94507589176374,12.402241588484767,37.20672476545429,134.089626281686,39.787574141161
1932,5.752963051182694,855.2747253441277,322.7173768793901,226.90072475759266,12.40192706878981,37.205781206369416,134.0503920071565,39.78604565636255
1933,5.753459160950236,855.1671590269588,322.6765209047294,226.85656364040386,12.40160416320889,37.20481248962666,134.0143381745153,39.78460476369163
1934,5.75397468716829,855.0565220534448,322.6356442067541,226.8125901840175,12.401272610223444,37.203817830670324,133.98121317545503,39.78324934575118
1935,5.7545096675386915,854.9430653860584,322.59473445447514,226.7688019531267,12.400932176166766,37.20279652850029,133.95078525439945,39.78197702901046
1936,5.755064004860356,854.827020472307,322.5537807442517,226.72519644645632,12.400582653007085,37.201747959021255,133.9228409452414,39.78078524009277
1937,5.75563748842521,854.708600750133,322.51277346879925,226.68177110864679,12.40022385630206,37.20067156890618,133.8971836305304,39.77967125456344
1938,5.756229812852947,854.5880030380843,322.471704197611,226.63852334097635,12.399855623311595,37.19956686993478,133.87363221363947,39.77863223906784
1939,5.7568405946370875,846.4654088189494,319.43056556781363,224.59545051102393,12.399477811256808,37.19843343377042,132.85201989515195,39.77766528758057
1940,5.757881010625288,846.2613208209909,319.38955123089653,224.5516702637439,12.398289023252593,37.19486706975777,132.91712868692898,39.77709411450482
1941,5.758947936807264,846.062586341678,319.3481160536049,224.5080702195871,12.397088367907958,37.19126510372387,132.97712623066516,39.776675343563745
1942,5.760036418356549,845.8687947165919,319.30629566552284,224.46464496499644,12.395876439828026,37.187629319484074,133.03241465274655,39.77638780419068
1943,5.761142120862945,845.6795669936697,319.26412266861735,224.4213894285315,12.394653790194889,37.18396137058466,133.08336431197873,39.77621277718413
1944,5.762261262847726,845.4945534733965,319.22162689471213,224.37829885318942,12.393420930103051,37.18026279030915,133.13031633117424,39.77613373512186
1945,5.763390555129222,845.3134314421737,319.1788356410933,224.3353687710631,12.392178333636506,37.17653500090951,133.17358492404338,39.7761361089541
1946,5.764527146367878,845.1359030833324,319.1357738861096,224.2925949801384,12.390926440707679,37.17277932212303,133.2134595343405,39.77620707820242
1947,5.7656685741846925,844.9616935515662,319.09246448647133,224.24997352304902,12.389665659676888,37.16899697903065,133.250206802757,39.77633538244233
1948,5.766812721305464,844.7905491977364,319.04892835780447,224.2075006676224,12.388396369769445,37.16518910930832,133.28407237572776,39.77651115197343
1949,5.767957776236107,844.6222359320873,319.0051846398834,224.16517288906581,12.387118923306177,37.16135676991851,133.31528256911076,39.776725755785066
1950,5.769102198022039,844.4565377148868,318.9612508478438,224.1229868536526,12.385833647761883,37.15750094328563,133.34404589860284,39.776971665109585
1951,5.770244684687743,844.2932551644122,318.9171430105661,224.08093940378205,12.384540847665123,37.15362254299536,133.37055448775493,39.777242331021135
1952,5.771384144991612,844.1322042730184,318.87287579731765,224.03902754429626,12.383240806351646,37.149722419054925,133.39498536353827,39.77753207468797
1953,5.772519673166392,843.9732152227782,318.8284626336497,223.9972484299474,12.381933787582794,37.145801362748365,133.41750164858286,39.77783598902164
1954,5.773650526347408,843.8161312928737,318.78391580746023,223.95559935391816,12.38062003703937,37.14186011111809,133.4382536584494,39.77814985058851
1955,5.774776104419559,843.6608078515413,318.7392465660557,223.9140777373057,12.379299783700585,37.13789935110174,133.45737991160453,39.7784700407596
1956,5.775895932040115,843.5071114259565,318.6944652049744,223.87268111948796,12.377973241116983,37.13391972335093,133.47500805913407,39.77879347517435
1957,5.777009642617925,843.354918843968,318.64958114926924,223.83140714929706,12.376640608585511,37.12992182575651,133.49125574065187,39.77911754068417
1958,5.778116964050945,843.204116442078,318.60460302788897,223.79025357693183,12.375302072234327,37.12590621670296,133.5062313723302,39.7794400390228
1959,5.7792177060432754,843.0545993345097,318.5595387417413,223.7492182465465,12.373957806024263,37.12187341807277,133.5200348724943,39.77975913652442
1960,5.78031174884034,842.906270738611,318.51439552597355,223.70829908945828,12.372607972673398,37.11782391802017,133.53275832977857,39.78007331927648
1961,5.781399033236607,842.7590413522205,318.4691800069606,223.66749411792188,12.371252724510656,37.11375817353195,133.544486618436,39.780381353154795
1962,5.782479551724525,842.6128287789627,318.4238982544469,223.62680141942178,12.369892204263879,37.10967661279162,133.55529796501918,39.78068224824218
1963,5.783553340666245,842.4675569977621,318.37855582925465,223.5862191514398,12.368526545787438,37.10557963736229,133.56526447030976,39.78097522718147
1964,5.7846204733813655,844.3231558731505,318.3331578269319,224.54574553665623,12.367155874734015,37.10146762420202,133.57445259005988,39.7812596970577
1965,5.785434893766398,849.1784785232918,321.3022823871689,226.49363686535477,12.365979566499112,37.09793869949731,133.5807187978774,39.78087395098043
1966,5.786365511877315,849.0362089481893,321.24631319547245,226.4426689290275,12.365295335675915,37.09588600702772,133.6009901215399,39.784832974664994
1967,5.787298539879832,848.8959160771219,321.1905714309926,226.39184664325805,12.364601747093293,37.09380524127985,133.61942636634586,39.788420258762926
1968,5.788232761451854,848.7574183656753,321.1350607302479,226.3411701608283,12.363899053106376,37.091697159319104,133.63617541452726,39.79166512008611
1969,5.78916715560699,848.6205489635897,321.0797837349955,226.29063965825495,12.363187486980722,37.08956246094214,133.65137357791772,39.79459467315171
1970,5.79010087293753,848.4851545666232,321.0247421959067,226.2402553278213,12.362467264430288,37.08740179329084,133.6651464992997,39.79723399323895
1971,5.791033214413854,848.3510943577332,320.9699370669448,226.1900173705105,12.361738585034892,37.085215755104656,133.6776099832239,39.79960626741776
1972,5.791963612482467,848.2182390305728,320.91536859124557,226.1399259897574,12.36100163354656,37.08300490063966,133.6888707618812,39.80173293444005
1973,5.792891614229919,848.0864698888572,320.8610363792347,226.0899813859424,12.360256581093351,37.08076974328004,133.69902720115684,39.80363381431752
1974,5.793816866402566,847.955678015671,320.80693947965244,226.04018375155903,12.359503586288703,37.078510758866095,133.7081699515834,39.805327228347984
1975,5.794739102092628,847.8257635072545,320.753076444099,225.99053326699075,12.35874279625357,37.07622838876069,133.71638254852996,39.80683011029508
1976,5.795658128919558,847.6966347662443,320.6994453856613,225.94103009684008,12.357974347558171,37.073923042674494,133.72374196561896,39.80815810937382
